548,7,567.7156329325386,95.78718253606137,68.84182483658499,171.82548618840198,1,-1,-1,-1
548,2,777.1496573512858,101.22544020651063,76.38235831399916,187.40562429638084,1,-1,-1,-1
548,19,312.5574664055955,591.2050460304943,147.8556984409655,311.74531666423565,1,-1,-1,-1
548,21,82.22397287291822,43.231622276904446,72.52465022782357,161.0066874467802,1,-1,-1,-1
548,22,834.8597126831964,95.81677323160282,76.14787765493367,176.49518198389174,1,-1,-1,-1
548,3,684.957659957741,91.18676705636855,75.60558859665807,192.82730044847068,1,-1,-1,-1
548,14,545.3703916125072,113.04325612463923,70.57821214284048,164.21375352282453,1,-1,-1,-1
548,12,473.6375684785008,103.40078816596815,67.46726902679377,154.92904897885057,1,-1,-1,-1
549,1,1133.0609902321332,290.8932456290041,88.93750684082796,222.33952120581824,1,-1,-1,-1
549,7,572.4340737543183,96.72218777610175,68.57750497628753,171.22745460774092,1,-1,-1,-1
549,2,781.5939440536797,101.08459633531386,76.16322073140137,187.11079476088665,1,-1,-1,-1
549,19,306.3418052104544,588.0679053008721,150.1051021916386,317.3752429002836,1,-1,-1,-1
549,21,82.10982795678362,42.036353972460304,73.55527178531479,163.19988801058108,1,-1,-1,-1
549,22,840.4660664848079,96.7028233675934,73.87222466993781,171.18211202145568,1,-1,-1,-1
549,3,689.5190482710775,91.29467850062551,75.51720629759612,192.5612223086651,1,-1,-1,-1
549,14,546.088608085563,114.69508054361383,69.51441047684955,162.08232164229466,1,-1,-1,-1
549,12,475.7413389713477,104.77065311627335,66.65264112456511,152.93169448590302,1,-1,-1,-1
550,1,1131.932538292617,289.69796455060293,89.4481465529687,223.78170311430966,1,-1,-1,-1
550,7,574.8640197087393,97.53428995750913,67.94651274444706,169.73565059254148,1,-1,-1,-1
550,2,784.321945411391,100.89324222319063,75.95216816192732,187.4191401255209,1,-1,-1,-1
550,19,303.71971511269066,585.9852483624747,151.3979738328423,321.11826276609884,1,-1,-1,-1
550,21,86.21436210320465,41.16676696792656,74.27052597341282,164.27876465210514,1,-1,-1,-1
550,22,847.1232019310737,97.67053883103921,72.65668496390447,168.37350401299278,1,-1,-1,-1
550,3,692.1554213712058,92.37541707505355,75.07352831260151,191.15620095748113,1,-1,-1,-1
550,14,550.0075886714578,114.9928969898484,70.00990032027646,162.77508141389106,1,-1,-1,-1
550,12,477.02771459522626,105.86529089276473,66.10550064638295,151.7070628807607,1,-1,-1,-1
551,1,1131.2208328142628,288.91009369105683,89.65144876797295,224.5397466177046,1,-1,-1,-1
551,7,578.8210547636958,97.90348114546903,69.71272533011773,174.04811712054354,1,-1,-1,-1
551,2,789.0482852717015,100.17425529891753,76.04236753512107,188.59691973874203,1,-1,-1,-1
551,19,303.0660612562822,583.0321461869294,151.02797438254382,321.22971724920575,1,-1,-1,-1
551,21,84.5210892766476,41.70857546227944,73.23088366182324,162.82695318701684,1,-1,-1,-1
551,22,851.2527408308085,101.1457503660532,69.51575313979133,161.86048799812912,1,-1,-1,-1
551,3,697.1598182881639,93.67594318800056,74.59498710205368,189.52665544477054,1,-1,-1,-1
551,14,551.9172007533523,116.43544096287401,69.1469634760656,161.05510894988547,1,-1,-1,-1
551,12,477.79382501316735,106.65237749169351,65.75201203791256,150.95967972343632,1,-1,-1,-1
552,1,1130.6763293140402,287.8757261675919,89.53837898352347,224.23933805463383,1,-1,-1,-1
552,7,580.1191410721875,97.21762609277906,71.46740921256654,177.55682053034656,1,-1,-1,-1
552,2,792.1715362010219,100.53733183846269,75.40931172094048,187.95172643668585,1,-1,-1,-1
552,19,302.7644932825161,580.4115103714643,151.46913589103056,323.1841812552887,1,-1,-1,-1
552,21,87.41030052590061,42.04834439141838,73.04364471508137,162.65372885658851,1,-1,-1,-1
552,22,853.5193789347575,101.8988924811085,68.52749578645971,160.2743744742266,1,-1,-1,-1
552,3,699.1288992980648,94.32223036858451,74.3675036986683,188.7980447741769,1,-1,-1,-1
552,14,553.49441244324,117.25764194942222,68.59458623706566,159.79605905110603,1,-1,-1,-1
552,12,481.4843898359255,107.33295129705671,65.47425437010182,150.10003725283227,1,-1,-1,-1
552,20,106.5286262065107,39.12429634709733,65.21809537412435,157.38647046337272,1,-1,-1,-1
553,1,1130.2398995424655,286.3440481303372,89.78377568926578,225.0447284707555,1,-1,-1,-1
553,7,580.8405289225726,97.36986216644203,72.25466331612202,178.80890170126918,1,-1,-1,-1
553,2,797.5256308186657,101.38129392973586,74.73920010188226,186.8959324170506,1,-1,-1,-1
553,19,298.2763488423047,577.946707968579,152.33011412470523,326.1414392443222,1,-1,-1,-1
553,21,93.12456167848731,41.21040946313704,73.55059337829907,163.6365862682067,1,-1,-1,-1
553,22,858.3202430223569,101.84102162436658,68.42339555392658,160.21965589194994,1,-1,-1,-1
553,3,700.3085506040983,94.71538987061125,73.9601576241866,187.61664864947633,1,-1,-1,-1
553,14,557.2289983792831,115.3482767973499,70.21565495174119,163.00766963334289,1,-1,-1,-1
553,12,483.2819224274905,107.42529863961131,65.5475511828626,150.10681412743324,1,-1,-1,-1
554,1,1127.2622918496475,284.23170086207523,89.15456097512809,223.7350812764173,1,-1,-1,-1
554,7,585.0508373691284,98.23720341003074,71.84076155972586,177.56379812316968,1,-1,-1,-1
554,2,802.5635122001493,99.24178505983706,75.77853192835816,190.1391039072487,1,-1,-1,-1
554,19,296.92091307740804,574.2354763547338,151.64214100429643,325.7166723503351,1,-1,-1,-1
554,21,100.72532527682804,39.65985628545582,72.31528948128022,161.5087138379985,1,-1,-1,-1
554,22,864.0659529568741,102.12556624472546,67.49979210227329,158.52844425776357,1,-1,-1,-1
554,3,704.9571526744802,95.23806969694105,73.30444705922714,185.63196599091285,1,-1,-1,-1
554,14,563.2160743879664,118.47148730023802,70.66582331035507,162.37316954579055,1,-1,-1,-1
554,12,484.15255455391383,107.36245153395298,65.61331661777754,150.2835201326529,1,-1,-1,-1
555,1,1125.8669496036814,281.3691027288073,89.18736905375282,224.37890525322487,1,-1,-1,-1
555,7,586.7721856844514,98.24058408313248,71.89454388641998,177.58771709217038,1,-1,-1,-1
555,2,805.5102264095651,99.47345807932847,75.3104980663319,189.40712742794162,1,-1,-1,-1
555,19,295.96691923623143,570.9615874040262,152.25261855380992,328.2208854831934,1,-1,-1,-1
555,21,102.72150096716624,38.74611395530587,74.32822054072416,166.30928139930808,1,-1,-1,-1
555,22,866.8754406656402,101.30689803812972,68.00906462525751,160.16644204227177,1,-1,-1,-1
555,3,707.3221267362851,94.9657296796136,73.31426226833021,185.4418630638244,1,-1,-1,-1
555,14,566.2539546617819,119.93926368374298,70.92277450426027,161.79121464289602,1,-1,-1,-1
555,12,488.3054778663682,107.56122333082585,65.51814958153989,149.92240041311013,1,-1,-1,-1
556,1,1125.4506501336962,278.72656328531747,87.8159186816959,221.544641931847,1,-1,-1,-1
556,7,582.088844205848,97.0278110263443,73.73201613989029,180.26845973516959,1,-1,-1,-1
556,2,806.8915380148297,98.53084896616896,75.69815144156438,190.6929298434541,1,-1,-1,-1
556,19,291.9713005191203,566.8754497911625,151.2192357674863,326.8710013759754,1,-1,-1,-1
556,21,107.5567899025954,38.658067136513324,74.66224659746418,167.51103863911902,1,-1,-1,-1
556,22,872.3964142229577,101.21215390276282,67.66652318048212,159.16547990419622,1,-1,-1,-1
556,3,712.0450816395261,94.46310981384696,73.60454399749698,185.77342213773005,1,-1,-1,-1
556,12,490.393947041641,107.47028432732567,65.46681954277118,149.81226942981695,1,-1,-1,-1
557,1,1125.779835632402,275.48380744811715,85.20455897555965,215.27597303104753,1,-1,-1,-1
557,7,584.6542128098238,97.46124287973677,73.90782037791845,179.65283737438324,1,-1,-1,-1
557,2,810.8518730444347,98.44945964241768,75.83529089241324,190.9519102673499,1,-1,-1,-1
557,19,289.8853629872872,562.94868882305,152.02201269439269,329.07949188368804,1,-1,-1,-1
557,21,109.40978252484285,38.10648705527859,75.11595709740521,168.86258932589246,1,-1,-1,-1
557,22,877.7984407038523,98.92421256414565,68.70706090023425,162.02426389788798,1,-1,-1,-1
557,3,714.0809258980325,93.0248339561677,74.45990233765465,188.0163437281381,1,-1,-1,-1
557,12,491.66458889706246,107.94230559102505,65.16926614228012,148.81109475236985,1,-1,-1,-1
558,1,1122.428122197907,272.3451672163976,84.60744740285404,213.9505784872731,1,-1,-1,-1
558,7,586.0795747277155,97.87822254953481,73.84597101849732,178.78879755028717,1,-1,-1,-1
558,2,812.9761126786427,98.16193214974282,75.937144698868,191.6213710514519,1,-1,-1,-1
558,19,289.32416493692915,558.2784761921861,151.42134174854408,327.64338406923275,1,-1,-1,-1
558,21,110.60576622522345,38.42613522510304,74.8439561755871,168.61341751401076,1,-1,-1,-1
558,22,880.5524288609196,97.56949663507686,69.66091976512722,164.76351080646822,1,-1,-1,-1
558,3,718.7182422603461,92.68723249867374,74.6608619573247,188.68080725690314,1,-1,-1,-1
558,12,495.58959708102043,107.54157128535914,65.83687414357405,149.84111309160164,1,-1,-1,-1
559,1,1120.7443994521434,270.28725429335094,84.87921825184323,214.57216532317844,1,-1,-1,-1
559,7,590.8999094872146,98.11918816351685,73.21938059561685,177.77324677029756,1,-1,-1,-1
559,2,817.3862366888065,98.27327960277573,75.84467623690591,191.5316871058283,1,-1,-1,-1
559,19,285.72940954484125,553.9966823287841,149.6380189306813,323.9946060043102,1,-1,-1,-1
559,21,115.05553536040622,38.273151478269696,74.51907433955093,168.72031658357736,1,-1,-1,-1
559,22,885.0291735178467,97.31017291648351,69.58583638009765,165.30218031755783,1,-1,-1,-1
559,3,721.5096548353274,93.8031677481457,74.12231555116175,187.6125426764498,1,-1,-1,-1
559,12,497.02520743545625,106.8899148450893,66.70628266748797,151.5685005127957,1,-1,-1,-1
560,1,1120.3352087450705,268.439864423876,83.25133090824991,210.25827498212576,1,-1,-1,-1
560,7,592.8599949659568,98.59610473091881,72.5115346844347,176.7772024518193,1,-1,-1,-1
560,2,820.0994216550146,98.84976853912404,75.64841916935971,191.06436162337664,1,-1,-1,-1
560,19,285.22133852358974,550.1918743252284,146.80797399158095,317.8117034994607,1,-1,-1,-1
560,21,117.30657666399263,39.153149819101486,73.7229436859997,167.5739941820341,1,-1,-1,-1
560,22,887.2729920514356,96.1345530457501,70.4276318450343,168.03180264427874,1,-1,-1,-1
560,3,726.0478678594457,94.12752875304582,73.83074325440231,187.3022441978609,1,-1,-1,-1
560,12,501.32878998499586,106.55040867756313,67.5303323350715,152.94964676146304,1,-1,-1,-1
560,14,586.631560534408,121.46544895524384,71.03920834302245,160.55671313575866,1,-1,-1,-1
561,1,1119.6395170259266,266.81895197139386,82.93136223369521,209.20266279337514,1,-1,-1,-1
561,7,594.1565461942474,99.67063554917468,71.91440656296807,175.72910101378062,1,-1,-1,-1
561,2,824.6974813862247,99.41774714265095,75.42255608198145,190.17222095986747,1,-1,-1,-1
561,19,285.5339720613173,549.4690506317996,144.78509635978645,312.98591234308947,1,-1,-1,-1
561,21,118.76229705565453,40.47857054438512,72.85561961783985,165.86992271552663,1,-1,-1,-1
561,22,893.386172829995,95.11292947080862,67.88173503270158,162.3899387843293,1,-1,-1,-1
561,3,728.3468908156383,94.81722182873314,73.36849586075512,186.34290417810158,1,-1,-1,-1
561,12,503.18024197673304,107.8493131137747,68.4673361474264,154.76383675994114,1,-1,-1,-1
562,1,1115.1425395711283,264.31985173278645,84.41647382844786,212.6305349980783,1,-1,-1,-1
562,7,595.1555926994318,99.962894004559,71.28197303479719,174.53185056036662,1,-1,-1,-1
562,2,826.3930597728394,99.00621547859562,75.99286864143605,191.0360069663071,1,-1,-1,-1
562,19,282.4405145445341,548.0534354365534,141.51102540451384,304.93431378326187,1,-1,-1,-1
562,22,895.4843052012508,92.04378492848811,68.8837582918653,165.10595375773366,1,-1,-1,-1
562,3,729.1567944545125,93.4884273617555,74.18585813969224,188.80381309578428,1,-1,-1,-1
562,12,504.3785123263811,108.62918647334016,68.70185503953158,155.21679025019512,1,-1,-1,-1
562,14,587.6339927539062,119.20509397204705,73.81047972173344,167.3584899220748,1,-1,-1,-1
563,1,1112.5874215508018,263.1660943723356,85.19351218239349,214.6725849986686,1,-1,-1,-1
563,7,596.0066917511259,100.93521201411015,70.3301935668632,172.94946180807253,1,-1,-1,-1
563,2,827.7023641393979,99.51245914256818,75.77365636073101,190.3142863623846,1,-1,-1,-1
563,19,282.4360989516137,546.1499119428033,137.8655959157655,296.3145805982884,1,-1,-1,-1
563,22,901.1418088747015,91.4288571456058,68.16325423965965,164.03542261077263,1,-1,-1,-1
563,3,733.3560892130873,93.31125719724612,73.91653120853556,188.5906742565385,1,-1,-1,-1
563,12,508.2696815662667,109.08837352096464,69.01304873359196,155.98772444564128,1,-1,-1,-1
563,20,126.709840715557,43.581318083731105,67.24016561204,160.77993615867916,1,-1,-1,-1
564,1,1111.074878727464,261.98837547860074,85.90761598918981,216.5065001591233,1,-1,-1,-1
564,7,600.6187394625265,102.33370853546944,69.05354281012382,170.96751241663048,1,-1,-1,-1
564,2,828.9242010030468,101.22787657619583,74.81000681601793,187.99337889979915,1,-1,-1,-1
564,19,278.2440334368904,544.9965809329226,136.42817639468765,292.6423845581423,1,-1,-1,-1
564,22,905.6640569359711,87.59514379648785,71.20628799506666,171.59609748159565,1,-1,-1,-1
564,3,736.0699963621045,93.75721468345019,73.34790731082087,187.48401086150588,1,-1,-1,-1
564,12,510.45896120251535,110.17024514383601,69.05605482089744,155.81174916554852,1,-1,-1,-1
564,20,127.8691968858804,44.46446107018204,67.28958724706887,159.81323926004285,1,-1,-1,-1
564,14,592.1074571691996,116.95818309379348,75.49912807838655,172.09165873771963,1,-1,-1,-1
565,1,1106.8893764963389,261.32880934498075,86.65280280907432,218.3215205806844,1,-1,-1,-1
565,7,602.34013808851,101.7915549008637,69.72519995176278,172.9870815207326,1,-1,-1,-1
565,2,833.4517301783046,101.0545233046149,75.04725776326741,188.41469280219067,1,-1,-1,-1
565,19,277.4115824583679,542.4671939262059,134.586920301848,288.72131266383224,1,-1,-1,-1
565,22,912.5510386259484,85.6519604442433,69.53503571133102,167.54469818478688,1,-1,-1,-1
565,3,740.8099284693861,93.65955246715531,73.1724730161507,187.2022891263887,1,-1,-1,-1
565,12,511.5880313533528,110.39666231765139,68.99057914360837,155.44018546390788,1,-1,-1,-1
565,20,132.07910824294547,45.41940487639057,67.6248480321291,159.39606654453866,1,-1,-1,-1
566,1,1104.7605864038896,261.1536345170756,86.9419709076254,218.575429088509,1,-1,-1,-1
566,7,606.7632739476176,101.09260036615967,70.26234205375887,174.97838501617326,1,-1,-1,-1
566,2,839.5212334211035,101.131695860362,74.47045854865061,187.24999619681924,1,-1,-1,-1
566,19,276.3527969234587,539.9881993620866,135.24246155157388,290.0542069201636,1,-1,-1,-1
566,22,916.9372142268112,86.93714960047645,66.98870000651867,162.29038253396024,1,-1,-1,-1
566,3,742.9115225494089,93.9876284782814,72.93751671107732,186.74083232361053,1,-1,-1,-1
566,12,515.7403600648555,111.5984017314287,68.21962869279784,154.037554347098,1,-1,-1,-1
566,20,134.11396652944055,46.02973253971899,68.05801673659458,159.57881221804084,1,-1,-1,-1
567,1,1103.4339294199865,261.14921785510046,86.95766190331007,218.18742575741288,1,-1,-1,-1
567,7,607.6056885055715,102.13364152420229,72.40431895705429,179.9269578807332,1,-1,-1,-1
567,2,848.1961613396112,102.25341649831226,70.88274121391629,177.84188913028098,1,-1,-1,-1
567,19,270.96406006536216,537.3901305817308,137.13451753789843,293.8269929004475,1,-1,-1,-1
567,22,922.6646509794585,86.38466177948416,66.13825511063679,161.09865922769558,1,-1,-1,-1
567,3,743.9042871963167,94.4409006231477,73.14018961421698,187.2966459312306,1,-1,-1,-1
567,12,517.8743116485182,111.6119866404445,68.02795156708972,154.0619782270883,1,-1,-1,-1
567,20,134.9807031364085,45.97813473210245,68.70621267463103,160.4596630418459,1,-1,-1,-1
568,1,1100.0293431281154,259.7208786797247,86.50898739843616,216.46678851241106,1,-1,-1,-1
568,7,608.029327387055,102.28342834166357,73.53920214890064,182.41650205650856,1,-1,-1,-1
568,2,850.8318911488421,100.13690308535288,71.29729694807905,179.41804224190435,1,-1,-1,-1
568,19,268.6439206074915,536.6574630979178,137.99799491525405,294.98854852682655,1,-1,-1,-1
568,22,928.5162603865094,84.77401430619956,66.49209176052459,162.83512306855735,1,-1,-1,-1
568,3,748.0979663335204,93.86282025472502,73.55677074271571,188.097922358838,1,-1,-1,-1
568,12,518.875439995232,110.70426664298455,68.56192473332905,155.51926455517173,1,-1,-1,-1
568,20,138.7017597951641,45.320280188617176,69.2497191461832,161.5972591166572,1,-1,-1,-1
569,1,1098.1925350279075,258.736502660402,86.31880576982888,215.3149872279084,1,-1,-1,-1
569,7,608.1870977317749,102.2111923172916,74.22873861000444,183.93908380707288,1,-1,-1,-1
569,2,856.5643024048136,99.21715518543965,71.3392678013912,179.31773069945132,1,-1,-1,-1
569,19,267.26286900155566,535.0562416929641,139.54715542761153,297.7084739213121,1,-1,-1,-1
569,22,931.5640492477637,83.76112530904973,66.88883779454856,163.97277470218796,1,-1,-1,-1
569,3,749.8790736878072,92.43822728017263,74.692076142784,190.72706119167228,1,-1,-1,-1
569,12,522.4848218898229,110.24056063556772,69.13037423098113,157.4679644245846,1,-1,-1,-1
569,20,140.70619792596125,45.22551852070359,69.37701063005275,161.8394594403137,1,-1,-1,-1
570,1,1096.556499581598,257.63630177986454,87.01959250448692,216.45094376864319,1,-1,-1,-1
570,7,612.1566512541154,102.45218751557621,74.54843405438126,184.29642867246457,1,-1,-1,-1
570,2,862.5127810574629,97.294565187226,72.11134752997893,181.1956590157638,1,-1,-1,-1
570,19,266.4836472450479,533.6721271695061,140.8187081765551,299.5402842330329,1,-1,-1,-1
570,22,937.2728809121417,84.03904090170515,66.52262741315177,163.81108898915087,1,-1,-1,-1
570,3,755.1218306881548,94.5149041051993,73.69648322873665,187.4270981741391,1,-1,-1,-1
570,12,524.3278921116126,109.74372126106408,69.45850705076032,158.35577719992602,1,-1,-1,-1
570,20,145.13694778514096,45.56714837624351,69.21635407300558,161.59473344080675,1,-1,-1,-1
571,1,1092.3463631304414,256.2487431201679,87.43925454500179,216.67120502468237,1,-1,-1,-1
571,7,614.0778411642199,103.28554843854279,74.0503349341589,183.18726047512004,1,-1,-1,-1
571,2,869.2814909145334,94.38698147817938,71.51395048880711,179.96380595086052,1,-1,-1,-1
571,19,265.44662841297213,532.0503068887522,142.65843664051675,302.2621436363293,1,-1,-1,-1
571,22,943.5525794356507,84.64436580382906,65.58438202985047,162.17093553862549,1,-1,-1,-1
